Has Files,Has Notes,Has Deviations,Has Tasks,Shipment No,Package No,Package Item No,Material Description,Package Item Status,Client/Vendor Material Code,Packed Qty,Counted Qty,Damaged Qty,Issued Qty,Stock Qty,Available Qty,UoM,Inspection Status (Item),BoM Item No,BoM,Barcode Supplier,Loose Part Item No,Partlist,Partlist No,Heat No,Remarks,Maintenance,Discipline,LPID,Spare Part No.,Export Control,Spare Part Type,Certificate available,Original Package No,Commodity Code,Commodity Code Description,Container Name,Content,Country of Origin,Creation Date,Currency,Customs End,Customs Start,Dangerous Goods Check,Date of Readiness,Delivered,Delivery Date,Drawing No,ECCN Number,Export Value Currency,Files,Freight Ton (m³),Gross Weight (kg),Hazardous Material Class,Hazardous Material No,Height (cm),Inspection Date,Inspection Status,Last Modified,Length (cm),Material Description 2,Material Request Status,Net Weight (kg),ODC,Package Status,Pickup Address,Previous Packages,Recipient,Remarks,Requested Qty,SGE Date,SGE No,Stackable,Supplier,Total Material Weight (kg),Volume (m³),Width (cm),Area No,Area Description,BoM Description,Shop/Site Identifier,Pipe Class Item,Supplier No,Supplier Country,Recipient Country,BoM Material Description,BoM Material Description2,Material Quality,Material,Dimension,Component No,Component Family,Material Designation,Inline Instrument Identifier,No Material Identifier,For Requisition,For Construction,Dim 1,Dim 2,Dim 3,Dim 4,Dim 5,Dim 6,Package Type,PO,Last Template Generated,PO item,TON,ippe,MPP,PO Item Description,Name of Vehicle,Place of Departure,Place of Destination,Arrival On Site (ETA),Shipment Start,Shipment End,Tracking No,Description of Goods,Demurrage Days,Invoice Number,Invoice Remarks,Remarks,Place of Loading,EU Exit,Transport Costs Split,Leg (Current Location),Business Case,Payment Terms,Invoice Type,Shipment Instruction (CMR),Shipment Type,Check Sheet ID,Description,Storage Area,Storage Instructions,Storage Position,Remarks
false,false,false,false,80082085,4000239614.00010,2023552779,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001100017 00001000,00017,,,S68284,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,8.88705,1333,,,145,,Pending,12/22/2023 1:41 PM,270,36"STD; A234,Gr.WPB,None,915.38,true,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,8.88705,227,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EE00001154,36"*914.0*9.53,EEZF008EABAST,2,A234,GR.WPBW,,,X,X,36",914.0,9.53,,,,Case,4000239614,,00011,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,250,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082085,4000239614.00010,2023552780,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001100018 00001000,00018,,,S68284,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,8.88705,1333,,,145,,Pending,12/22/2023 1:41 PM,270,36"STD; A234,Gr.WPB,None,915.38,true,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,8.88705,227,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EE00001154,36"*914.0*9.53,EEZF008EABAST,2,A234,GR.WPBW,,,X,X,36",914.0,9.53,,,,Case,4000239614,,00011,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,250,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-001,,DEFAULT,
false,false,false,false,80082085,4000239614.00011,2023552781,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001100019 00001000,00019,,,S68284,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,8.88705,1333,,,145,,Pending,12/22/2023 1:41 PM,270,36"STD; A234,Gr.WPB,None,915.38,true,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,8.88705,227,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EE00001154,36"*914.0*9.53,EEZF008EABAST,2,A234,GR.WPBW,,,X,X,36",914.0,9.53,,,,Case,4000239614,,00011,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,250,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-003,,DEFAULT,
false,false,false,false,80082085,4000239614.00011,2023552782,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001100020 00001000,00020,,,S68284,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,8.88705,1333,,,145,,Pending,12/22/2023 1:41 PM,270,36"STD; A234,Gr.WPB,None,915.38,true,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,8.88705,227,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EE00001154,36"*914.0*9.53,EEZF008EABAST,2,A234,GR.WPBW,,,X,X,36",914.0,9.53,,,,Case,4000239614,,00011,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,250,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-003,,DEFAULT,
false,false,false,false,80082085,4000239614.00012,2023552784,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700001 00001000,00001,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00012,2023552785,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700002 00001000,00002,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00012,2023552786,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700003 00001000,00003,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00012,2023552787,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700004 00001000,00004,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00012,2023552788,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700005 00001000,00005,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00012,2023552789,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700006 00001000,00006,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00013,2023552790,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700007 00001000,00007,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00013,2023552791,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700008 00001000,00008,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00013,2023552792,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700009 00001000,00009,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00013,2023552793,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700010 00001000,00010,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00013,2023552794,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700011 00001000,00011,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00013,2023552795,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700012 00001000,00012,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2765,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00014,2023552796,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700013 00001000,00013,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,1892,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,1403.34,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00014,2023552797,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700014 00001000,00014,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,1892,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,1403.34,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00014,2023552798,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140001700015 00001000,00015,,,1-55188,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,1892,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A420,Gr. WPL6,None,1403.34,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A420,GR.WPL6,ASME B16.9,X2CS,EE00000124,24"*610.0*17.48,EEZZ004EDAAS4,2,A420,GR.WPL6,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00017,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,70,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00014,2023552822,Elbow 45,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140002100001 00001000,00001,,,2-41004,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,1892,,,157,,Pending,12/22/2023 1:41 PM,237,24"STD; A234,Gr.WPB,None,1403.34,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EF00000955,24"*610.0*9.53,EFZF010EABAST,2,A234,GR.WPBW,,,X,X,24",610.0,9.53,,,,Case,4000239614,,00021,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,260,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00014,2023552823,Elbow 45,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140002100002 00001000,00002,,,2-41004,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,1892,,,157,,Pending,12/22/2023 1:41 PM,237,24"STD; A234,Gr.WPB,None,1403.34,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EF00000955,24"*610.0*9.53,EFZF010EABAST,2,A234,GR.WPBW,,,X,X,24",610.0,9.53,,,,Case,4000239614,,00021,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,260,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00014,2023552824,Elbow 45,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140002100003 00001000,00003,,,2-41004,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,1892,,,157,,Pending,12/22/2023 1:41 PM,237,24"STD; A234,Gr.WPB,None,1403.34,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 45 Deg. ASME B16.9 45 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EF00000955,24"*610.0*9.53,EFZF010EABAST,2,A234,GR.WPBW,,,X,X,24",610.0,9.53,,,,Case,4000239614,,00021,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,260,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
false,false,false,false,80082085,4000239614.00015,2023552727,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140000400073 00001000,00073,,,2-32718,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,1.51515,550,,,91,,Pending,12/22/2023 1:41 PM,185,24"SCH40; A234,Gr.WPB,None,366.61,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,1.51515,90,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EE00001481,24"*610.0*17.48,EEZF008EABAS4,2,A234,GR.WPBW,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00004,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,400,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-003,,DEFAULT,
false,false,false,false,80082085,4000239614.00016,2023552655,Elbow 90,04 Delivered,,1,,,,1,1,PC,Pending,,,P40002396140000400001 00001000,00001,,,7-34427,,,,,0001X2CS,,,,,,,,,KR,12/22/2023 1:41 PM,USD,,,,,true,02/04/2024 12:03 PM,,,USD,,6.958083,2740,,,157,,Pending,12/22/2023 1:41 PM,237,24"SCH40; A234,Gr.WPB,None,2199.66,,04 Delivered,,,,,,,,,Buhlmann Rohr-Fittings-Stahlhandel GmbH + Co. KG.,,6.958083,187,,,,,,3000853766,,,Elbow, 90 Deg. ASME B16.9 90 Deg. LR BW A234,GR.WPBW,ASME B16.9,X2CS,EE00001481,24"*610.0*17.48,EEZF008EABAS4,2,A234,GR.WPBW,,,X,X,24",610.0,17.48,,,,Case,4000239614,,00004,0001X2CS,KXEO_01700_0000_0001_200_X2CS001A_X2CS,400,Fittings, Carbon Steel,MV“HMM DAON".,,,02/04/2024,12/04/2023,,007,,,,,,,,,,,,Customs Invoice,,Seafreight,,,L2-O-002,,DEFAULT,
